timestamp,open,high,low,close,volume
2024-04-23 00:00:00+00:00,0.010733,0.011655,0.010097,0.011173,14374652153.0
2024-04-24 00:00:00+00:00,0.011176,0.012457,0.010573,0.010694,18314698190.0
2024-04-25 00:00:00+00:00,0.010693,0.011578,0.010137,0.011093,13765652533.0
2024-04-26 00:00:00+00:00,0.011093,0.011165,0.010278,0.010307,7722224154.0
2024-04-27 00:00:00+00:00,0.010309,0.010431,0.0093,0.010164,10456720808.0
2024-04-28 00:00:00+00:00,0.010165,0.010388,0.009632,0.009734,6685211689.0
2024-04-29 00:00:00+00:00,0.009732,0.009975,0.009311,0.009793,6796284225.0
2024-04-30 00:00:00+00:00,0.009792,0.009974,0.0086,0.008906,10039603311.0
2024-05-01 00:00:00+00:00,0.008901,0.009401,0.00824,0.009166,11380052727.0
2024-05-02 00:00:00+00:00,0.009162,0.009629,0.008761,0.009395,7137763951.0
2024-05-03 00:00:00+00:00,0.009396,0.010388,0.0093,0.010122,9102812245.0
2024-05-04 00:00:00+00:00,0.010122,0.011642,0.010106,0.01136,12107560564.0
2024-05-05 00:00:00+00:00,0.011362,0.011675,0.010746,0.010827,9878664842.0
2024-05-06 00:00:00+00:00,0.010829,0.01278,0.010819,0.011681,16149198885.0
2024-05-07 00:00:00+00:00,0.011681,0.012325,0.010587,0.010636,11723403372.0
2024-05-08 00:00:00+00:00,0.010636,0.010847,0.010186,0.010537,9060377386.0
2024-05-09 00:00:00+00:00,0.010534,0.011544,0.010182,0.01128,9561726712.0
2024-05-10 00:00:00+00:00,0.011281,0.0119,0.01053,0.010712,10261235665.0
2024-05-11 00:00:00+00:00,0.010712,0.011488,0.010647,0.011073,5939444708.0
2024-05-12 00:00:00+00:00,0.011073,0.011444,0.010737,0.010892,5175660733.0
2024-05-13 00:00:00+00:00,0.010891,0.011459,0.009867,0.011137,18308143537.0
2024-05-14 00:00:00+00:00,0.011137,0.011725,0.010098,0.010157,19533549407.0
2024-05-15 00:00:00+00:00,0.010156,0.011635,0.010051,0.011472,16965327612.0
2024-05-16 00:00:00+00:00,0.011474,0.013358,0.010983,0.011258,24366587960.0
2024-05-17 00:00:00+00:00,0.011259,0.012544,0.011105,0.012244,11625307224.0
2024-05-18 00:00:00+00:00,0.012245,0.012534,0.011274,0.011626,8284329298.0
2024-05-19 00:00:00+00:00,0.011626,0.0119,0.01089,0.011099,5971425514.0
2024-05-20 00:00:00+00:00,0.011097,0.012711,0.01068,0.012563,9104458128.0
2024-05-21 00:00:00+00:00,0.012563,0.013093,0.01188,0.013059,15439603943.0
2024-05-22 00:00:00+00:00,0.013059,0.0142,0.012423,0.013499,20142980320.0
2024-05-23 00:00:00+00:00,0.013499,0.013688,0.011882,0.012917,14580449696.0
2024-05-24 00:00:00+00:00,0.012916,0.0131,0.012,0.012862,7951374237.0
2024-05-25 00:00:00+00:00,0.012863,0.013641,0.012632,0.01303,10278986027.0
2024-05-26 00:00:00+00:00,0.013031,0.013324,0.01255,0.012802,7077597391.0
2024-05-27 00:00:00+00:00,0.012802,0.014467,0.012643,0.014354,13433153190.0
2024-05-28 00:00:00+00:00,0.014353,0.015485,0.013306,0.014892,17823386212.0
2024-05-29 00:00:00+00:00,0.014893,0.015972,0.013802,0.013981,12822385916.0
2024-05-30 00:00:00+00:00,0.01398,0.014383,0.012775,0.013087,10284215904.0
2024-05-31 00:00:00+00:00,0.013086,0.013763,0.012798,0.013166,7789814052.0
2024-06-01 00:00:00+00:00,0.013167,0.013825,0.013073,0.013405,4949219177.0
2024-06-02 00:00:00+00:00,0.013406,0.013914,0.012811,0.013011,9217436511.0
2024-06-03 00:00:00+00:00,0.013012,0.013776,0.012702,0.013104,10154802533.0
2024-06-04 00:00:00+00:00,0.013103,0.013312,0.012763,0.013264,5477872633.0
2024-06-05 00:00:00+00:00,0.013266,0.013792,0.013069,0.013333,6980364803.0
2024-06-06 00:00:00+00:00,0.013332,0.014152,0.013126,0.013376,7865114364.0
2024-06-07 00:00:00+00:00,0.013376,0.013671,0.010213,0.011427,13299672528.0
2024-06-08 00:00:00+00:00,0.011422,0.011833,0.010694,0.011127,8242253029.0
2024-06-09 00:00:00+00:00,0.011125,0.01137,0.010721,0.011125,4498027651.0
2024-06-10 00:00:00+00:00,0.011125,0.011258,0.010435,0.010519,5278714141.0
2024-06-11 00:00:00+00:00,0.01052,0.010666,0.009431,0.009772,8388683925.0
2024-06-12 00:00:00+00:00,0.009776,0.010851,0.009219,0.010103,10193145796.0
2024-06-13 00:00:00+00:00,0.010103,0.010741,0.009334,0.010311,10432486276.0
2024-06-14 00:00:00+00:00,0.010313,0.011364,0.010115,0.010254,15060986503.0
2024-06-15 00:00:00+00:00,0.010253,0.010711,0.010104,0.010376,4532079504.0
2024-06-16 00:00:00+00:00,0.010375,0.010533,0.009874,0.010441,3501450028.0
2024-06-17 00:00:00+00:00,0.010442,0.010558,0.008888,0.009144,7024579429.0
2024-06-18 00:00:00+00:00,0.009146,0.009188,0.0078,0.008402,11155785577.0
2024-06-19 00:00:00+00:00,0.008402,0.008893,0.008289,0.008462,5357371368.0
2024-06-20 00:00:00+00:00,0.008463,0.009205,0.008388,0.008921,6685739555.0
2024-06-21 00:00:00+00:00,0.00892,0.009285,0.00841,0.008894,6548676708.0
2024-06-22 00:00:00+00:00,0.008895,0.009087,0.008614,0.008868,2532814164.0
2024-06-23 00:00:00+00:00,0.008871,0.009197,0.00837,0.008377,3510214663.0
2024-06-24 00:00:00+00:00,0.008377,0.008938,0.0078,0.008883,6943341314.0
2024-06-25 00:00:00+00:00,0.008886,0.009598,0.00883,0.009554,5148976703.0
2024-06-26 00:00:00+00:00,0.009556,0.009719,0.00893,0.009138,3951217636.0
2024-06-27 00:00:00+00:00,0.009139,0.01088,0.00901,0.0108,9376610114.0
2024-06-28 00:00:00+00:00,0.010799,0.010923,0.0096,0.009711,7376327156.0
2024-06-29 00:00:00+00:00,0.00971,0.010314,0.009361,0.009447,4674337339.0
2024-06-30 00:00:00+00:00,0.009448,0.009998,0.0093,0.009891,4091389279.0
2024-07-01 00:00:00+00:00,0.009895,0.010399,0.0096,0.009806,4737781864.0
2024-07-02 00:00:00+00:00,0.009804,0.0103,0.00935,0.009681,5862556470.0
2024-07-03 00:00:00+00:00,0.009685,0.009886,0.00863,0.008683,5480785376.0
2024-07-04 00:00:00+00:00,0.008685,0.008856,0.007283,0.00739,9166303929.0
2024-07-05 00:00:00+00:00,0.007389,0.007508,0.006362,0.007258,17119360983.0
2024-07-06 00:00:00+00:00,0.007259,0.007886,0.007128,0.007777,7454428850.0
2024-07-07 00:00:00+00:00,0.007778,0.008086,0.007161,0.007222,8037199889.0
2024-07-08 00:00:00+00:00,0.007222,0.007939,0.0068,0.007627,10185649163.0
2024-07-09 00:00:00+00:00,0.007628,0.008183,0.007481,0.007634,7670651648.0
2024-07-10 00:00:00+00:00,0.007636,0.008,0.007509,0.007883,5302566230.0
2024-07-11 00:00:00+00:00,0.007884,0.008054,0.007028,0.007311,5551404548.0
2024-07-12 00:00:00+00:00,0.00731,0.007562,0.007209,0.007462,3513878400.0
2024-07-13 00:00:00+00:00,0.007463,0.007709,0.007407,0.007569,2745116252.0
2024-07-14 00:00:00+00:00,0.007568,0.008066,0.007566,0.007959,3935640155.0
2024-07-15 00:00:00+00:00,0.007957,0.009087,0.00787,0.009006,8165698980.0
2024-07-16 00:00:00+00:00,0.009002,0.009471,0.008512,0.009179,10789383974.0
2024-07-17 00:00:00+00:00,0.00918,0.009499,0.008564,0.008719,6380023291.0
2024-07-18 00:00:00+00:00,0.00872,0.009076,0.008359,0.00862,5542141523.0
2024-07-19 00:00:00+00:00,0.00862,0.00965,0.008348,0.009373,8640856289.0
2024-07-20 00:00:00+00:00,0.009375,0.009594,0.009022,0.009284,5438031390.0
2024-07-21 00:00:00+00:00,0.009285,0.009767,0.00876,0.009587,6210420042.0
2024-07-22 00:00:00+00:00,0.009586,0.009621,0.008852,0.008953,5459018720.0
2024-07-23 00:00:00+00:00,0.008953,0.009098,0.008242,0.008482,6098765324.0
2024-07-24 00:00:00+00:00,0.008482,0.00894,0.008375,0.008536,4362589735.0
2024-07-25 00:00:00+00:00,0.008536,0.008699,0.007584,0.007997,8350814008.0
2024-07-26 00:00:00+00:00,0.007996,0.008686,0.007953,0.008636,5143091247.0
2024-07-27 00:00:00+00:00,0.008636,0.008981,0.008296,0.008559,5387362222.0
2024-07-28 00:00:00+00:00,0.008558,0.00949,0.008316,0.008823,8221266081.0
2024-07-29 00:00:00+00:00,0.008823,0.010805,0.008748,0.010191,20219989126.0
2024-07-30 00:00:00+00:00,0.010192,0.011505,0.01009,0.010804,17829676536.0
2024-07-31 00:00:00+00:00,0.010804,0.01149,0.009849,0.00997,13700456323.0
2024-08-01 00:00:00+00:00,0.009971,0.010231,0.009054,0.009573,13540482622.0
2024-08-02 00:00:00+00:00,0.009573,0.009589,0.008271,0.008422,10714691669.0
2024-08-03 00:00:00+00:00,0.008421,0.00846,0.007301,0.007511,9326573057.0
2024-08-04 00:00:00+00:00,0.007512,0.00777,0.006721,0.006985,8891046416.0
2024-08-05 00:00:00+00:00,0.006986,0.007232,0.005202,0.005991,30698563210.0
2024-08-06 00:00:00+00:00,0.005992,0.007076,0.005971,0.006702,13523211963.0
2024-08-07 00:00:00+00:00,0.0067,0.007466,0.006588,0.00679,15643823494.0
2024-08-08 00:00:00+00:00,0.006789,0.007882,0.006613,0.007717,11551813496.0
2024-08-09 00:00:00+00:00,0.007717,0.00791,0.00729,0.007573,6689301080.0
2024-08-10 00:00:00+00:00,0.007573,0.007686,0.007302,0.007401,3593371957.0
2024-08-11 00:00:00+00:00,0.007402,0.007625,0.006658,0.006682,6940053340.0
2024-08-12 00:00:00+00:00,0.006684,0.00726,0.006679,0.007205,7859065284.0
2024-08-13 00:00:00+00:00,0.007206,0.007243,0.006855,0.007194,4538914006.0
2024-08-14 00:00:00+00:00,0.007194,0.00736,0.006838,0.006952,5457358073.0
2024-08-15 00:00:00+00:00,0.006953,0.0076,0.006766,0.006912,11925005364.0
2024-08-16 00:00:00+00:00,0.006913,0.006964,0.006203,0.006462,8467202290.0
2024-08-17 00:00:00+00:00,0.006462,0.006914,0.006407,0.00684,4249084522.0
2024-08-18 00:00:00+00:00,0.00684,0.00705,0.006681,0.006826,5846243942.0
2024-08-19 00:00:00+00:00,0.006826,0.006883,0.006548,0.00685,5327866105.0
2024-08-20 00:00:00+00:00,0.00685,0.007292,0.006791,0.007075,6844962274.0
2024-08-21 00:00:00+00:00,0.007075,0.007292,0.006858,0.007169,4487153842.0
2024-08-22 00:00:00+00:00,0.007171,0.00727,0.00699,0.007148,4453739084.0
2024-08-23 00:00:00+00:00,0.007149,0.007926,0.007085,0.007798,8215928586.0
2024-08-24 00:00:00+00:00,0.007799,0.008498,0.0077,0.008035,9328551052.0
2024-08-25 00:00:00+00:00,0.008035,0.008058,0.007391,0.007645,6829556728.0
2024-08-26 00:00:00+00:00,0.007645,0.007741,0.007,0.007065,6318956446.0
2024-08-27 00:00:00+00:00,0.007065,0.007224,0.006353,0.006515,6416245241.0
2024-08-28 00:00:00+00:00,0.006515,0.006575,0.005829,0.006096,10658429994.0
2024-08-29 00:00:00+00:00,0.006095,0.006444,0.006007,0.006103,5826675739.0
2024-08-30 00:00:00+00:00,0.006104,0.006333,0.005825,0.00619,5614294012.0
2024-08-31 00:00:00+00:00,0.006191,0.006279,0.005951,0.006025,2246860519.0
2024-09-01 00:00:00+00:00,0.006025,0.006083,0.005632,0.005702,3865412155.0
2024-09-02 00:00:00+00:00,0.005701,0.006103,0.005635,0.006031,4509077614.0
2024-09-03 00:00:00+00:00,0.006032,0.006274,0.005774,0.005789,5028098697.0
2024-09-04 00:00:00+00:00,0.005789,0.006058,0.005461,0.005975,5950463308.0
2024-09-05 00:00:00+00:00,0.005976,0.006029,0.00573,0.005812,3578319441.0
2024-09-06 00:00:00+00:00,0.005813,0.00604,0.005335,0.00563,6888790858.0
2024-09-07 00:00:00+00:00,0.00563,0.00595,0.005591,0.005769,3879915521.0
2024-09-08 00:00:00+00:00,0.005769,0.006219,0.005742,0.00617,4818499275.0
2024-09-09 00:00:00+00:00,0.006171,0.006535,0.006063,0.00637,6603654721.0
2024-09-10 00:00:00+00:00,0.00637,0.006741,0.006256,0.006531,5623202274.0
2024-09-11 00:00:00+00:00,0.006532,0.00654,0.006048,0.006143,6932121803.0
2024-09-12 00:00:00+00:00,0.006143,0.006358,0.006079,0.006286,5180157586.0
2024-09-13 00:00:00+00:00,0.006286,0.006574,0.006155,0.006485,4569002556.0
2024-09-14 00:00:00+00:00,0.006485,0.006635,0.006281,0.006352,3844472748.0
2024-09-15 00:00:00+00:00,0.006352,0.006449,0.00597,0.006019,3514624205.0
2024-09-16 00:00:00+00:00,0.006019,0.006137,0.00579,0.00591,4819645174.0
2024-09-17 00:00:00+00:00,0.00591,0.00615,0.005848,0.00606,4106545030.0
2024-09-18 00:00:00+00:00,0.00606,0.006355,0.005817,0.006352,6273800057.0
2024-09-19 00:00:00+00:00,0.006353,0.00738,0.006284,0.007022,11046171978.0
2024-09-20 00:00:00+00:00,0.007021,0.0073,0.006689,0.006898,8335156465.0
2024-09-21 00:00:00+00:00,0.006898,0.006967,0.006665,0.006879,3128841857.0
2024-09-22 00:00:00+00:00,0.00688,0.006918,0.006242,0.006498,4777056416.0
2024-09-23 00:00:00+00:00,0.006501,0.00678,0.006357,0.006727,5483021421.0
2024-09-24 00:00:00+00:00,0.006728,0.007175,0.006525,0.007048,9109311560.0
2024-09-25 00:00:00+00:00,0.007048,0.007343,0.006782,0.006821,7259740198.0
2024-09-26 00:00:00+00:00,0.006822,0.007688,0.006714,0.007446,11411710811.0
2024-09-27 00:00:00+00:00,0.007447,0.008386,0.007383,0.008031,10837398812.0
2024-09-28 00:00:00+00:00,0.008031,0.008302,0.0075,0.007812,7943359042.0
2024-09-29 00:00:00+00:00,0.007813,0.008059,0.007325,0.007767,7906744705.0
2024-09-30 00:00:00+00:00,0.007768,0.00795,0.007029,0.0071,8998329895.0
2024-10-01 00:00:00+00:00,0.007099,0.007564,0.006174,0.0064,12168349810.0
2024-10-02 00:00:00+00:00,0.006399,0.006693,0.005949,0.006114,7595673869.0
2024-10-03 00:00:00+00:00,0.006114,0.006256,0.005677,0.005911,6705299593.0
2024-10-04 00:00:00+00:00,0.00591,0.00645,0.005868,0.006357,5010206110.0
2024-10-05 00:00:00+00:00,0.006357,0.006484,0.006113,0.006254,2844461562.0
2024-10-06 00:00:00+00:00,0.006255,0.006701,0.006221,0.006558,4017627119.0
2024-10-07 00:00:00+00:00,0.006559,0.006948,0.006516,0.006548,7716908291.0
2024-10-08 00:00:00+00:00,0.006547,0.006696,0.006275,0.006392,4536600651.0
2024-10-09 00:00:00+00:00,0.006392,0.006589,0.006021,0.006122,4770006127.0
2024-10-10 00:00:00+00:00,0.006124,0.00632,0.005957,0.006277,4651425609.0
2024-10-11 00:00:00+00:00,0.006278,0.006758,0.006234,0.006675,4637423184.0
2024-10-12 00:00:00+00:00,0.006676,0.007418,0.006676,0.007161,7998113742.0
2024-10-13 00:00:00+00:00,0.007161,0.008285,0.006926,0.007849,17858154584.0
2024-10-14 00:00:00+00:00,0.00785,0.01055,0.007717,0.010296,30382147608.0
2024-10-15 00:00:00+00:00,0.010299,0.01135,0.008954,0.009363,33359419847.0
2024-10-16 00:00:00+00:00,0.009361,0.009604,0.008618,0.008857,17318723720.0
2024-10-17 00:00:00+00:00,0.008858,0.00925,0.008343,0.008526,11182518942.0
2024-10-18 00:00:00+00:00,0.008525,0.010216,0.008413,0.009598,17048586070.0
2024-10-19 00:00:00+00:00,0.009599,0.009866,0.0092,0.009578,7083556127.0
2024-10-20 00:00:00+00:00,0.009579,0.009654,0.008827,0.009275,7298418561.0
2024-10-21 00:00:00+00:00,0.009275,0.009677,0.008497,0.00861,9945082142.0
2024-10-22 00:00:00+00:00,0.00861,0.009043,0.008546,0.008915,5967160968.0
2024-10-23 00:00:00+00:00,0.008916,0.009616,0.008602,0.009518,13782130924.0
2024-10-24 00:00:00+00:00,0.009521,0.010471,0.009509,0.009878,13286495722.0
2024-10-25 00:00:00+00:00,0.009879,0.010015,0.0079,0.008243,13376668192.0
2024-10-26 00:00:00+00:00,0.008245,0.008688,0.008052,0.008465,7237497625.0
2024-10-27 00:00:00+00:00,0.008465,0.008832,0.008304,0.008587,5388509485.0
2024-10-28 00:00:00+00:00,0.008588,0.00881,0.007956,0.008523,7140392909.0
2024-10-29 00:00:00+00:00,0.008522,0.009473,0.008478,0.009138,8019608770.0
2024-10-30 00:00:00+00:00,0.009138,0.00918,0.008539,0.008771,5544245578.0
2024-10-31 00:00:00+00:00,0.008771,0.008841,0.00808,0.008177,4080029706.0
2024-11-01 00:00:00+00:00,0.008178,0.008347,0.0077,0.007927,5362155432.0
2024-11-02 00:00:00+00:00,0.007927,0.008098,0.007306,0.007555,3824876532.0
2024-11-03 00:00:00+00:00,0.007553,0.007589,0.006827,0.007254,6838660627.0
2024-11-04 00:00:00+00:00,0.007253,0.007442,0.006731,0.00699,3909294862.0
2024-11-05 00:00:00+00:00,0.006991,0.007839,0.006989,0.007551,6257674428.0
2024-11-06 00:00:00+00:00,0.00755,0.00864,0.007549,0.00845,12811744027.0
2024-11-07 00:00:00+00:00,0.008453,0.00936,0.008298,0.008784,10363802108.0
2024-11-08 00:00:00+00:00,0.008785,0.009322,0.007946,0.008247,9840197577.0
2024-11-09 00:00:00+00:00,0.008248,0.008839,0.008031,0.008757,7944946403.0
2024-11-10 00:00:00+00:00,0.008757,0.00991,0.008641,0.009335,18702617226.0
2024-11-11 00:00:00+00:00,0.009337,0.010412,0.008972,0.009652,18430757704.0
2024-11-12 00:00:00+00:00,0.009653,0.010678,0.008608,0.009857,26328114154.0
2024-11-13 00:00:00+00:00,0.009857,0.012021,0.008594,0.011323,39631683619.0
2024-11-14 00:00:00+00:00,0.011324,0.012595,0.009615,0.009842,28431978727.0
2024-11-15 00:00:00+00:00,0.00984,0.011115,0.009209,0.010886,14601305780.0
2024-11-16 00:00:00+00:00,0.010887,0.01125,0.009863,0.010107,11311615315.0
2024-11-17 00:00:00+00:00,0.010109,0.0111,0.00938,0.010545,15997225660.0
2024-11-18 00:00:00+00:00,0.010547,0.011167,0.010067,0.010525,11698450634.0
2024-11-19 00:00:00+00:00,0.010525,0.010713,0.009823,0.010118,7395987380.0
2024-11-20 00:00:00+00:00,0.010118,0.010132,0.009173,0.009324,7572545086.0
2024-11-21 00:00:00+00:00,0.009326,0.010141,0.00891,0.009971,10470981702.0
2024-11-22 00:00:00+00:00,0.009972,0.010127,0.009058,0.009472,8066696256.0
2024-11-23 00:00:00+00:00,0.009473,0.010105,0.009215,0.009563,12466995892.0
2024-11-24 00:00:00+00:00,0.009563,0.010079,0.008724,0.00938,10900064084.0
2024-11-25 00:00:00+00:00,0.009382,0.009764,0.008643,0.008884,9921219307.0
2024-11-26 00:00:00+00:00,0.008882,0.009217,0.008155,0.008484,7477147908.0
2024-11-27 00:00:00+00:00,0.008488,0.009037,0.00833,0.008989,4884499296.0
2024-11-28 00:00:00+00:00,0.00899,0.009323,0.008674,0.009047,6438070570.0
2024-11-29 00:00:00+00:00,0.009047,0.009525,0.008913,0.009479,6169420840.0
2024-11-30 00:00:00+00:00,0.009478,0.009699,0.009176,0.009535,6100098831.0
2024-12-01 00:00:00+00:00,0.009537,0.010026,0.009213,0.009693,8151543466.0
2024-12-02 00:00:00+00:00,0.009692,0.009855,0.0085,0.009253,11175782688.0
2024-12-03 00:00:00+00:00,0.009254,0.010127,0.0085,0.009837,13501975330.0
2024-12-04 00:00:00+00:00,0.009838,0.010529,0.009369,0.009988,12176795235.0
2024-12-05 00:00:00+00:00,0.00999,0.010342,0.009296,0.009788,12941570309.0
2024-12-06 00:00:00+00:00,0.00979,0.010193,0.0094,0.0098,7981758452.0
2024-12-07 00:00:00+00:00,0.009799,0.011304,0.009747,0.010788,13948359005.0
2024-12-08 00:00:00+00:00,0.010787,0.011033,0.010105,0.010384,8170676921.0
2024-12-09 00:00:00+00:00,0.010384,0.010419,0.007379,0.008484,20480875590.0
2024-12-10 00:00:00+00:00,0.008483,0.008888,0.007274,0.007943,16043431209.0
2024-12-11 00:00:00+00:00,0.007943,0.008762,0.007635,0.008641,7911191366.0
2024-12-12 00:00:00+00:00,0.008644,0.008984,0.00834,0.008476,8063508025.0
2024-12-13 00:00:00+00:00,0.008478,0.008607,0.008208,0.008455,5106549876.0
2024-12-14 00:00:00+00:00,0.008455,0.008568,0.007813,0.008076,4476704527.0
2024-12-15 00:00:00+00:00,0.008078,0.008351,0.007814,0.008308,3493821502.0
2024-12-16 00:00:00+00:00,0.008309,0.008454,0.007805,0.008085,5069533740.0
2024-12-17 00:00:00+00:00,0.008085,0.008249,0.007627,0.007715,5884889373.0
2024-12-18 00:00:00+00:00,0.007716,0.007772,0.0066,0.006798,10464772455.0
2024-12-19 00:00:00+00:00,0.006798,0.006877,0.005759,0.006064,16140894916.0
2024-12-20 00:00:00+00:00,0.006064,0.006572,0.00546,0.00655,15245272113.0
2024-12-21 00:00:00+00:00,0.00655,0.006998,0.006023,0.006138,7806921250.0
2024-12-22 00:00:00+00:00,0.00614,0.006511,0.005971,0.006187,6756194534.0
2024-12-23 00:00:00+00:00,0.006188,0.006708,0.006003,0.006609,6177744909.0
2024-12-24 00:00:00+00:00,0.00661,0.006784,0.00636,0.006702,4721149606.0
2024-12-25 00:00:00+00:00,0.006702,0.006881,0.006472,0.006577,4006074116.0
2024-12-26 00:00:00+00:00,0.00658,0.006678,0.006049,0.006145,4754749802.0
2024-12-27 00:00:00+00:00,0.006145,0.00675,0.006091,0.006329,5060077886.0
2024-12-28 00:00:00+00:00,0.006329,0.006549,0.006163,0.006476,2191925972.0
2024-12-29 00:00:00+00:00,0.006477,0.006498,0.006123,0.006205,2099874460.0
2024-12-30 00:00:00+00:00,0.006206,0.006511,0.006083,0.006295,3899972586.0
2024-12-31 00:00:00+00:00,0.006296,0.006643,0.006008,0.006399,4182997703.0
